date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-10-27,sh.600362,13.6968804600,13.7254752000,13.2107698800,13.6587541400,13.8017278400,22558176,319059184.0000,2,1.087011,1,-1.035900,0
2015-10-28,sh.600362,13.5348436000,13.9637647000,13.4776541200,13.6587541400,13.6587541400,25307827,364732800.0000,2,1.219509,1,0.000000,0
2015-10-29,sh.600362,13.5729699200,13.8303225800,13.5443751800,13.6778173000,13.6587541400,17423554,250109601.0000,2,0.839589,1,0.139600,0
2015-10-30,sh.600362,13.5729699200,13.6206278200,13.2584277800,13.4014014800,13.6778173000,18056729,254802872.0000,2,0.870100,1,-2.020900,0
2015-11-02,sh.600362,13.2488962000,13.4395278000,13.1535804000,13.2012383000,13.4014014800,13677976,190410916.0000,2,0.659101,1,-1.493600,0
2015-11-03,sh.600362,13.2584277800,13.3918699000,13.1726435600,13.2584277800,13.2012383000,10618125,147877316.0000,2,0.511656,1,0.433200,0
2015-11-04,sh.600362,13.3346804200,13.8970436400,13.3060856800,13.8875120600,13.2584277800,29006722,416762480.0000,2,1.397748,1,4.744800,0
2015-11-05,sh.600362,13.9447015400,14.7453542600,13.8779804800,14.2687752600,13.8875120600,59045324,886657456.0000,2,2.845219,1,2.745400,0
2015-11-06,sh.600362,14.1543963000,14.7834805800,14.0876752400,14.6214437200,14.2687752600,45139902,680814016.0000,2,2.175158,1,2.471600,0
2015-11-09,sh.600362,14.3736226400,14.9073911200,14.2497121000,14.6881647800,14.6214437200,45667999,699428496.0000,2,2.200605,1,0.456300,0
2015-11-10,sh.600362,14.5833174000,16.0607123000,14.4594068600,15.9082070200,14.6881647800,75973765,1214334224.0000,2,3.660950,1,8.306300,0
2015-11-11,sh.600362,15.5269438200,15.6317912000,15.0694279800,15.2600595800,15.9082070200,49634433,795942000.0000,2,2.391736,1,-4.074300,0
2015-11-12,sh.600362,15.2409964200,15.7271070000,15.0217700800,15.1647437800,15.2600595800,40357260,650192608.0000,2,1.944696,1,-0.624600,0
2015-11-13,sh.600362,14.8216069000,14.8311384800,14.3164331600,14.4117489600,15.1647437800,40890821,625096336.0000,2,1.970407,1,-4.965400,0
2015-11-16,sh.600362,14.1925226200,14.7262911000,14.1162699800,14.6595700400,14.4117489600,22609753,344223040.0000,2,1.089497,1,1.719600,0
2015-11-17,sh.600362,14.6786332000,14.9550490200,14.4498752800,14.4594068600,14.6595700400,29190005,451033776.0000,2,1.406580,1,-1.365400,0
2015-11-18,sh.600362,14.4212805400,14.7262911000,14.2973700000,14.3450279000,14.4594068600,17770509,270328624.0000,2,0.856308,1,-0.791000,0
2015-11-19,sh.600362,14.4117489600,14.6691016200,14.4117489600,14.6595700400,14.3450279000,15593814,238141106.0000,2,0.751420,1,2.192700,0
2015-11-20,sh.600362,14.6786332000,14.9455174400,14.5833174000,14.7548858400,14.6595700400,24460879,379482400.0000,2,1.178697,1,0.650200,0
2015-11-23,sh.600362,14.7548858400,15.4411596000,14.5261279200,14.8597332200,14.7548858400,40848548,638827952.0000,2,1.968370,1,0.710600,0
2015-11-24,sh.600362,14.7644174200,14.7834805800,14.4022173800,14.6500384600,14.8597332200,21785733,333030176.0000,2,1.049790,1,-1.411200,0
2015-11-25,sh.600362,14.9073911200,15.1075543000,14.8120753200,14.9359858600,14.6500384600,31850685,499998192.0000,2,1.534790,1,1.951900,0
2015-11-26,sh.600362,14.9455174400,15.8986754400,14.7453542600,15.3267806400,14.9359858600,58729847,946538448.0000,2,2.830017,1,2.616500,0
2015-11-27,sh.600362,15.2124016800,15.2409964200,13.9256383800,14.1734594600,15.3267806400,36267612,559476336.0000,2,1.747628,1,-7.524900,0
2015-11-30,sh.600362,14.1543963000,14.2973700000,13.2679593600,13.8589173200,14.1734594600,27497692,398265248.0000,2,1.325032,1,-2.219200,0
2015-12-01,sh.600362,13.8112594200,14.1639278800,13.6110962400,14.0876752400,13.8589173200,16977916,248290772.0000,2,0.818115,1,1.650600,0
2015-12-02,sh.600362,14.1639278800,14.7358226800,14.0876752400,14.6119121400,14.0876752400,26937429,408448048.0000,2,1.298035,1,3.721200,0
2015-12-03,sh.600362,14.4212805400,14.6500384600,14.3354963200,14.5737858200,14.6119121400,20024351,304670912.0000,2,0.964914,1,-0.260900,0
2015-12-04,sh.600362,14.4594068600,14.5737858200,14.0781436600,14.1448647200,14.5737858200,20110233,301704032.0000,2,0.969052,1,-2.943100,0
2015-12-07,sh.600362,14.3069015800,14.4212805400,14.1925226200,14.2878384200,14.1448647200,14355260,215496699.0000,2,0.691737,1,1.010800,0
2015-12-08,sh.600362,14.0686120800,14.1067384000,13.6968804600,13.8207910000,14.2878384200,18354260,266684582.0000,2,0.884437,1,-3.268800,0
2015-12-09,sh.600362,13.7445383600,14.0114226000,13.6873488800,13.8017278400,13.8207910000,12149725,176562064.0000,2,0.585459,1,-0.137900,0
2015-12-10,sh.600362,13.7921962600,14.1829910400,13.7445383600,13.8970436400,13.8017278400,20341576,298352368.0000,2,0.980200,1,0.690600,0
2015-12-11,sh.600362,13.8207910000,15.1933385200,13.7445383600,14.6881647800,13.8970436400,44237692,675045840.0000,2,2.131683,1,5.692700,0
2015-12-14,sh.600362,14.4022173800,16.1560281000,14.3926858000,15.6222596200,14.6881647800,72739114,1176804048.0000,2,3.505082,1,6.359500,0
2015-12-15,sh.600362,15.5364754000,15.5364754000,15.0027069200,15.1552122000,15.6222596200,39522475,631349488.0000,2,1.904471,1,-2.989600,0
2015-12-16,sh.600362,15.0694279800,16.0130544000,15.0694279800,15.6603859400,15.1552122000,48996940,797901008.0000,2,2.361017,1,3.333300,0
2015-12-17,sh.600362,15.7747649000,16.1846228400,15.5174122400,15.8319543800,15.6603859400,55096875,915197440.0000,2,2.654955,1,1.095600,0
2015-12-18,sh.600362,15.6317912000,16.3943176000,15.2505280000,15.9463333400,15.8319543800,60237674,997851264.0000,2,2.902674,1,0.722400,0
2015-12-21,sh.600362,15.9939912400,16.2894702200,15.7080438400,16.0607123000,15.9463333400,45499540,766203472.0000,2,2.192488,1,0.717300,0
2015-12-22,sh.600362,16.0893070400,16.6993281600,15.9939912400,16.2894702200,16.0607123000,44279223,762109424.0000,2,2.133684,1,1.424300,0
2015-12-23,sh.600362,16.1083702000,16.5372913000,15.8128912200,15.8414859600,16.2894702200,35711399,602926368.0000,2,1.720826,1,-2.750100,0
2015-12-24,sh.600362,15.9177386000,16.1846228400,15.4411596000,15.7080438400,15.8414859600,25953692,428897392.0000,2,1.250631,1,-0.842400,0
2015-12-25,sh.600362,15.7557017400,15.8700807000,15.5460069800,15.8128912200,15.7080438400,15517636,255969843.0000,2,0.747749,1,0.667500,0
2015-12-28,sh.600362,15.8319543800,15.8414859600,14.9645806000,15.0217700800,15.8128912200,28473448,459564336.0000,2,1.372051,1,-5.003000,0
2015-12-29,sh.600362,15.0217700800,15.2028701000,14.8597332200,15.1742753600,15.0217700800,16591574,261850856.0000,2,0.799499,1,1.015200,0
2015-12-30,sh.600362,15.3363122200,15.4030332800,14.9645806000,15.1647437800,15.1742753600,16111023,256981401.0000,2,0.776342,1,-0.062800,0
2015-12-31,sh.600362,15.1742753600,15.3839701200,14.9931753400,15.0027069200,15.1647437800,16663301,265534889.0000,2,0.802955,1,-1.068500,0
2016-01-04,sh.600362,14.9741121800,15.0313016600,13.6110962400,13.6587541400,15.0027069200,17338093,263575715.0000,2,0.835471,1,-8.958100,0
2016-01-05,sh.600362,13.2584277800,13.9732962800,13.0392014400,13.5348436000,13.6587541400,28582119,405281168.0000,2,1.377287,1,-0.907200,0
2016-01-06,sh.600362,13.6968804600,14.5642542400,13.4490593800,14.2878384200,13.5348436000,32436695,479702784.0000,2,1.563028,1,5.563400,0
2016-01-07,sh.600362,14.0304857600,14.0781436600,12.8676330000,12.8962277400,14.2878384200,9004556,126983596.0000,2,0.433903,1,-9.739800,0
2016-01-08,sh.600362,13.3442120000,14.0114226000,12.8676330000,13.8112594200,12.8962277400,31543943,450215968.0000,2,1.520009,1,7.095300,0
2016-01-11,sh.600362,13.6301594000,13.8779804800,12.7723172000,12.8199751000,13.8112594200,30573351,429327184.0000,2,1.473239,1,-7.177400,0
2016-01-12,sh.600362,12.9152909000,13.1440488200,12.6198119200,12.8771645800,12.8199751000,19110762,258896566.0000,2,0.920891,1,0.446100,0
2016-01-13,sh.600362,12.9248224800,13.2107698800,12.6388750800,12.6865329800,12.8771645800,18877017,256627484.0000,2,0.909627,1,-1.480400,0
2016-01-14,sh.600362,12.3910540000,12.9915435400,12.3052697800,12.9629488000,12.6865329800,20456546,271523520.0000,2,0.985740,1,2.178800,0
2016-01-15,sh.600362,12.9534172200,12.9534172200,11.9526013200,12.3052697800,12.9629488000,22303414,291104864.0000,2,1.074735,1,-5.073500,0
2016-01-18,sh.600362,12.0097908000,12.7532540400,12.0097908000,12.3910540000,12.3052697800,18574685,243209530.0000,2,0.895059,1,0.697100,0
2016-01-19,sh.600362,12.4387119000,12.9057593200,12.3910540000,12.8199751000,12.3910540000,15349532,204409322.0000,2,0.739648,1,3.461500,0
2016-01-20,sh.600362,12.6865329800,13.0106067000,12.5912171800,12.8390382600,12.8199751000,19522287,261675201.0000,2,0.940721,1,0.148700,0
2016-01-21,sh.600362,12.6865329800,12.9438856400,12.3243329400,12.3433961000,12.8390382600,16677471,221236376.0000,2,0.803638,1,-3.860400,0
2016-01-22,sh.600362,12.4863698000,12.7437224600,12.3433961000,12.6102803400,12.3433961000,11700877,154299821.0000,2,0.563830,1,2.162200,0
2016-01-25,sh.600362,12.7246593000,12.9629488000,12.6865329800,12.8295066800,12.6102803400,13136082,176707431.0000,2,0.632989,1,1.738500,0
2016-01-26,sh.600362,12.7055961400,12.7532540400,11.7238434000,11.8858802600,12.8295066800,18398061,237441637.0000,2,0.886548,1,-7.355100,0
2016-01-27,sh.600362,12.0955750200,12.3433961000,11.6285276000,12.1718276600,11.8858802600,16156108,204219940.0000,2,0.778515,1,2.405800,0
2016-01-28,sh.600362,12.0955750200,12.2957382000,11.4378960000,11.5236802200,12.1718276600,18890908,233684091.0000,2,0.910297,1,-5.325000,0
2016-01-29,sh.600362,11.2472644000,11.9907276400,11.2472644000,11.8286907800,11.5236802200,14693864,180705833.0000,2,0.708054,1,2.646800,0
2016-02-01,sh.600362,11.6666539200,11.8382223600,11.3044538800,11.5236802200,11.8286907800,10199275,123907686.0000,2,0.491473,1,-2.578600,0
2016-02-02,sh.600362,11.5618065400,11.8382223600,11.5618065400,11.8000960400,11.5236802200,9793557,120680817.0000,2,0.471922,1,2.398700,0
2016-02-03,sh.600362,11.6571223400,11.8096276200,11.4569591600,11.7524381400,11.8000960400,8432533,103046127.0000,2,0.406339,1,-0.403900,0
2016-02-04,sh.600362,12.0383855400,12.6388750800,12.0383855400,12.4291803200,11.7524381400,24344048,316397744.0000,2,1.173067,1,5.758300,0
2016-02-05,sh.600362,12.4387119000,12.6293435000,12.2480803000,12.2671434600,12.4291803200,16495166,214611451.0000,2,0.794853,1,-1.303700,0
2016-02-15,sh.600362,12.0097908000,13.0963909200,11.9621329000,12.8199751000,12.2671434600,28103008,371858384.0000,2,1.354200,1,4.506600,0
2016-02-16,sh.600362,12.8199751000,12.8199751000,12.8199751000,12.8199751000,12.8199751000,0,0.0000,2,,0,0.000000,0
2016-02-17,sh.600362,12.8199751000,12.8199751000,12.8199751000,12.8199751000,12.8199751000,0,0.0000,2,,0,0.000000,0
2016-02-18,sh.600362,12.8199751000,12.8199751000,12.8199751000,12.8199751000,12.8199751000,0,0.0000,2,,0,0.000000,0
2016-02-19,sh.600362,12.8199751000,12.8199751000,12.8199751000,12.8199751000,12.8199751000,0,0.0000,2,,0,0.000000,0
2016-02-22,sh.600362,12.8199751000,12.8199751000,12.8199751000,12.8199751000,12.8199751000,0,0.0000,2,,0,0.000000,0
2016-02-23,sh.600362,12.8199751000,12.8199751000,12.8199751000,12.8199751000,12.8199751000,0,0.0000,2,,0,0.000000,0
2016-02-24,sh.600362,12.8199751000,12.8199751000,12.8199751000,12.8199751000,12.8199751000,0,0.0000,2,,0,0.000000,0
2016-02-25,sh.600362,12.8199751000,12.8199751000,12.8199751000,12.8199751000,12.8199751000,0,0.0000,2,,0,0.000000,0
2016-02-26,sh.600362,12.3529276800,12.6770014000,11.7905644600,12.4005855800,12.8199751000,30345964,390189376.0000,2,1.462282,1,-3.271400,0
2016-02-29,sh.600362,12.3433961000,12.3433961000,11.2472644000,11.9526013200,12.4005855800,26234670,324358496.0000,2,1.264171,1,-3.612600,0
2016-03-01,sh.600362,11.9907276400,12.8199751000,11.8191592000,12.7818487800,11.9526013200,33344841,435376928.0000,2,1.606789,1,6.937800,0
2016-03-02,sh.600362,12.7246593000,14.0590805000,12.6770014000,14.0590805000,12.7818487800,53592451,758401536.0000,2,2.582461,1,9.992500,0
2016-03-03,sh.600362,14.4403437000,15.1361490400,13.9732962800,14.0018910200,14.0590805000,65352438,998937264.0000,2,3.149140,1,-0.406800,0
2016-03-04,sh.600362,14.4022173800,14.8692648000,13.7731331000,14.4117489600,14.0018910200,57035586,857570608.0000,2,2.748375,1,2.927200,0
2016-03-07,sh.600362,15.1361490400,15.8510175400,14.6023805600,15.2124016800,14.4117489600,66570924,1062434720.0000,2,3.207855,1,5.555600,0
2016-03-08,sh.600362,15.1552122000,15.1552122000,14.5165963400,14.9455174400,15.2124016800,50065230,776649968.0000,2,2.412495,1,-1.754400,0
2016-03-09,sh.600362,14.0114226000,14.1067384000,13.5348436000,13.8589173200,14.9455174400,44085303,640367472.0000,2,2.124340,1,-7.270400,0
2016-03-10,sh.600362,13.8970436400,14.0209541800,13.1631119800,13.2679593600,13.8589173200,30543818,435572448.0000,2,1.471816,1,-4.264100,0
2016-03-11,sh.600362,13.2584277800,13.8398541600,13.1535804000,13.7254752000,13.2679593600,31068669,440368896.0000,2,1.497107,1,3.448300,0
2016-03-14,sh.600362,13.6110962400,14.3926858000,13.4014014800,13.8875120600,13.7254752000,42523121,621881584.0000,2,2.049063,1,1.180600,0
2016-03-15,sh.600362,13.6301594000,13.7159436200,13.2488962000,13.4395278000,13.8875120600,25304738,357489440.0000,2,1.219360,1,-3.225800,0
2016-03-16,sh.600362,13.4395278000,13.6015646600,13.2203014600,13.5157804400,13.4395278000,23368252,329630816.0000,2,1.126047,1,0.567400,0
2016-03-17,sh.600362,13.7540699400,14.0209541800,13.5157804400,13.8589173200,13.5157804400,28640111,414453312.0000,2,1.380082,1,2.538800,0
2016-03-18,sh.600362,14.1829910400,14.7453542600,14.1353331400,14.3069015800,13.8589173200,48293303,728505296.0000,2,2.327111,1,3.232500,0
2016-03-21,sh.600362,14.2497121000,14.6119121400,14.0018910200,14.4975331800,14.3069015800,45410527,684781616.0000,2,2.188198,1,1.332400,0
2016-03-22,sh.600362,14.2687752600,14.5261279200,14.1162699800,14.2306489400,14.4975331800,30849975,461969856.0000,2,1.486569,1,-1.840900,0
2016-03-23,sh.600362,14.1543963000,14.3926858000,13.9637647000,14.2783068400,14.2306489400,27771682,413767200.0000,2,1.338235,1,0.334900,0
2016-03-24,sh.600362,13.8207910000,13.8207910000,13.4395278000,13.4681225400,14.2783068400,38571890,550833584.0000,2,1.858665,1,-5.674200,0
2016-03-25,sh.600362,13.4681225400,13.5539067600,13.0868593400,13.4299962200,13.4681225400,24373314,340862704.0000,2,1.174478,1,-0.283100,0
2016-03-28,sh.600362,13.5062488600,13.6778173000,13.2679593600,13.3156172600,13.4299962200,20478514,290037408.0000,2,0.986799,1,-0.851700,0
2016-03-29,sh.600362,13.3156172600,13.4395278000,13.0582646000,13.1535804000,13.3156172600,18200938,252237644.0000,2,0.877049,1,-1.216900,0
2016-03-30,sh.600362,13.3060856800,13.5253120200,13.3060856800,13.4871857000,13.1535804000,19898271,280609776.0000,2,0.958838,1,2.536200,0
2016-03-31,sh.600362,13.4871857000,13.5634383400,13.2488962000,13.4967172800,13.4871857000,22929502,322817648.0000,2,1.104905,1,0.070700,0
2016-04-01,sh.600362,13.4395278000,13.7254752000,13.3442120000,13.6968804600,13.4967172800,27078505,385921024.0000,2,1.304833,1,1.483100,0
2016-04-05,sh.600362,13.4967172800,13.7921962600,13.4395278000,13.7731331000,13.6968804600,22268840,318568672.0000,2,1.073069,1,0.556700,0
2016-04-06,sh.600362,13.7350067800,13.8875120600,13.5157804400,13.6587541400,13.7731331000,20022741,287962432.0000,2,0.964836,1,-0.830400,0
2016-04-07,sh.600362,13.6682857200,13.7350067800,13.3442120000,13.3823383200,13.6587541400,19829210,280529280.0000,2,0.955511,1,-2.023700,0
2016-04-08,sh.600362,13.1059225000,13.1917067200,12.8295066800,12.9724803800,13.3823383200,29331788,399673088.0000,2,1.413412,1,-3.062700,0
2016-04-11,sh.600362,13.0010751200,13.3728067400,13.0010751200,13.2298330400,12.9724803800,24137446,334975344.0000,2,1.163112,1,1.983800,0
2016-04-12,sh.600362,13.2393646200,13.3537435800,13.0773277600,13.3442120000,13.2298330400,18298543,253472661.0000,2,0.881752,1,0.864600,0
2016-04-13,sh.600362,13.7254752000,14.6786332000,13.7254752000,14.4594068600,13.3442120000,110785049,1677959984.0000,2,5.338402,1,8.357100,0
2016-04-14,sh.600362,14.4403437000,14.4594068600,13.9161068000,14.0590805000,14.4594068600,60732385,898683728.0000,2,2.926513,1,-2.768600,0
2016-04-15,sh.600362,14.0876752400,14.1543963000,13.8017278400,13.9732962800,14.0590805000,28420979,416242224.0000,2,1.369522,1,-0.610200,0
2016-04-18,sh.600362,13.8207910000,13.8779804800,13.5253120200,13.5443751800,13.9732962800,26096116,373175936.0000,2,1.257494,1,-3.069600,0
2016-04-19,sh.600362,13.7254752000,13.8493857400,13.5157804400,13.6682857200,13.5443751800,23543617,337828064.0000,2,1.134497,1,0.914800,0
2016-04-20,sh.600362,14.0686120800,14.1353331400,13.0868593400,13.3728067400,13.6682857200,41219232,587081328.0000,2,1.986232,1,-2.161800,0
2016-04-21,sh.600362,13.4204646400,14.1543963000,13.4109330600,13.8017278400,13.3728067400,48997862,711270256.0000,2,2.361061,1,3.207400,0
2016-04-22,sh.600362,13.4585909600,13.5348436000,13.2298330400,13.5062488600,13.8017278400,26111748,366841504.0000,2,1.258247,1,-2.140900,0
2016-04-25,sh.600362,13.4299962200,13.7921962600,13.1535804000,13.7159436200,13.5062488600,25978473,366649616.0000,2,1.251825,1,1.552600,0
2016-04-26,sh.600362,13.5443751800,13.6778173000,13.2584277800,13.5253120200,13.7159436200,21512421,303690624.0000,2,1.036620,1,-1.389900,0
2016-04-27,sh.600362,13.4871857000,13.5253120200,13.2870225200,13.3537435800,13.5253120200,17262297,242621158.0000,2,0.831819,1,-1.268500,0
2016-04-28,sh.600362,13.3156172600,13.3918699000,13.0106067000,13.1821751400,13.3537435800,17594047,242772024.0000,2,0.847805,1,-1.284800,0
2016-04-29,sh.600362,13.2012383000,13.4014014800,13.2012383000,13.2774909400,13.1821751400,13305555,185657173.0000,2,0.641155,1,0.723100,0
2016-05-03,sh.600362,13.4204646400,13.5729699200,13.2965541000,13.5539067600,13.2774909400,27475314,388567136.0000,2,1.323954,1,2.081800,0
2016-05-04,sh.600362,13.3442120000,13.4871857000,13.3156172600,13.3728067400,13.5539067600,18937277,265701088.0000,2,0.912531,1,-1.336100,0
2016-05-05,sh.600362,13.3537435800,13.4871857000,13.2774909400,13.4109330600,13.3728067400,15274926,214211516.0000,2,0.736053,1,0.285100,0
2016-05-06,sh.600362,13.3537435800,13.4204646400,12.8962277400,12.9248224800,13.4109330600,25588305,353054336.0000,2,1.233024,1,-3.624700,0
2016-05-09,sh.600362,12.7818487800,12.8485698400,12.3148013600,12.4387119000,12.9248224800,19996534,262690048.0000,2,0.963573,1,-3.761100,0
2016-05-10,sh.600362,12.3052697800,12.4863698000,12.2766750400,12.3910540000,12.4387119000,10703345,139221528.0000,2,0.515762,1,-0.383100,0
2016-05-11,sh.600362,12.4863698000,12.5340277000,12.2766750400,12.4005855800,12.3910540000,9255323,120558226.0000,2,0.445986,1,0.076900,0
2016-05-12,sh.600362,12.2766750400,12.4196487400,11.9907276400,12.4101171600,12.4005855800,14028627,179425131.0000,2,0.675998,1,0.076900,0
2016-05-13,sh.600362,12.2099539800,12.4101171600,12.1622960800,12.3338645200,12.4101171600,9971899,128723195.0000,2,0.480516,1,-0.614400,0
2016-05-16,sh.600362,12.3148013600,12.5149645400,12.1908908200,12.5149645400,12.3338645200,11389785,148540423.0000,2,0.548840,1,1.468300,0
2016-05-17,sh.600362,12.5149645400,12.6770014000,12.4291803200,12.5054329600,12.5149645400,14472121,190713961.0000,2,0.697368,1,-0.076200,0
2016-05-18,sh.600362,12.3910540000,12.4101171600,12.1146381800,12.2480803000,12.5054329600,13227652,170349903.0000,2,0.637401,1,-2.057900,0
2016-05-19,sh.600362,12.3148013600,12.5149645400,12.2862066200,12.3624592600,12.2480803000,13570300,176392567.0000,2,0.653912,1,0.933900,0
2016-05-20,sh.600362,12.2385487200,12.4387119000,12.2004224000,12.4196487400,12.3624592600,10524445,136006762.0000,2,0.507142,1,0.462600,0
2016-05-23,sh.600362,12.3910540000,12.4959013800,12.3338645200,12.4291803200,12.4196487400,9792954,127637437.0000,2,0.471893,1,0.076700,0
2016-05-24,sh.600362,12.4005855800,12.4005855800,12.1813592400,12.2766750400,12.4291803200,9903154,127379995.0000,2,0.477204,1,-1.227000,0
2016-05-25,sh.600362,12.3624592600,12.4291803200,12.2004224000,12.2385487200,12.2766750400,7238261,93441188.0000,2,0.348790,1,-0.310600,0
2016-05-26,sh.600362,12.2957382000,12.4005855800,12.0574487000,12.3815224200,12.2385487200,15351315,196948752.0000,2,0.739734,1,1.168200,0
2016-05-27,sh.600362,12.2957382000,12.3433961000,12.2194855600,12.2480803000,12.3815224200,8905124,114703939.0000,2,0.429111,1,-1.077700,0
2016-05-30,sh.600362,12.2099539800,12.3433961000,12.1146381800,12.1718276600,12.2480803000,6227539,79773449.0000,2,0.300087,1,-0.622600,0
2016-05-31,sh.600362,12.2099539800,12.7246593000,12.2099539800,12.7055961400,12.1718276600,23533769,309310704.0000,2,1.134022,1,4.385300,0
2016-06-01,sh.600362,12.6388750800,13.0010751200,12.5721540200,12.7532540400,12.7055961400,27537799,369322048.0000,2,1.326965,1,0.375100,0
2016-06-02,sh.600362,12.7151277200,12.9152909000,12.6293435000,12.7532540400,12.7532540400,17615000,235697255.0000,2,0.848814,1,0.000000,0
2016-06-03,sh.600362,12.7532540400,12.7913803600,12.6007487600,12.7627856200,12.7532540400,14876781,198190635.0000,2,0.716868,1,0.074700,0
2016-06-06,sh.600362,12.9152909000,13.0010751200,12.7246593000,12.7913803600,12.7627856200,16617618,223751785.0000,2,0.800754,1,0.224000,0
2016-06-07,sh.600362,12.8104435200,12.8676330000,12.7055961400,12.7341908800,12.7913803600,12628367,169203925.0000,2,0.608523,1,-0.447100,0
2016-06-08,sh.600362,12.6579382400,12.6579382400,12.4196487400,12.5054329600,12.7341908800,16809468,220768743.0000,2,0.809998,1,-1.796400,0
2016-06-13,sh.600362,12.3910540000,12.4291803200,12.1622960800,12.1718276600,12.5054329600,16914329,218930324.0000,2,0.815051,1,-2.667700,0
2016-06-14,sh.600362,12.1813592400,12.2957382000,12.1146381800,12.2766750400,12.1718276600,7854127,100575846.0000,2,0.378467,1,0.861400,0
2016-06-15,sh.600362,12.1718276600,12.5244961200,12.1241697600,12.4959013800,12.2766750400,14467775,188571672.0000,2,0.697159,1,1.785700,0
2016-06-16,sh.600362,12.6484066600,12.8390382600,12.5530908600,12.6865329800,12.4959013800,29208332,389166336.0000,2,1.407463,1,1.525600,0
2016-06-17,sh.600362,12.5721540200,12.9057593200,12.5340277000,12.7151277200,12.6865329800,24174253,322770720.0000,2,1.164885,1,0.225400,0
2016-06-20,sh.600362,12.6865329800,12.7532540400,12.4196487400,12.5244961200,12.7151277200,13096185,172116813.0000,2,0.631066,1,-1.499200,0
2016-06-21,sh.600362,12.6770014000,12.6960645600,12.3243329400,12.3815224200,12.5244961200,15771569,207130583.0000,2,0.759985,1,-1.141600,0
2016-06-22,sh.600362,12.4005855800,12.6579382400,12.3148013600,12.6102803400,12.3815224200,13498181,177432050.0000,2,0.650437,1,1.847600,0
2016-06-23,sh.600362,12.5721540200,12.5721540200,12.3910540000,12.5149645400,12.6102803400,10778405,141177191.0000,2,0.519379,1,-0.755900,0
2016-06-24,sh.600362,12.5149645400,12.6484066600,12.2004224000,12.4005855800,12.5149645400,18653657,243708357.0000,2,0.898864,1,-0.913900,0
2016-06-27,sh.600362,12.3815224200,12.6388750800,12.3052697800,12.6293435000,12.4005855800,19127425,251209445.0000,2,0.921694,1,1.844700,0
2016-06-28,sh.600362,12.5435592800,12.8485698400,12.4863698000,12.7913803600,12.6293435000,27693764,369314976.0000,2,1.334480,1,1.283000,0
2016-06-29,sh.600362,12.9152909000,13.0010751200,12.7532540400,12.8199751000,12.7913803600,25986811,350461984.0000,2,1.252227,1,0.223500,0
2016-06-30,sh.600362,12.8581014200,12.9438856400,12.7913803600,12.8485698400,12.8199751000,16200055,218681547.0000,2,0.780632,1,0.223000,0
2016-07-01,sh.600362,12.8485698400,13.0106067000,12.7723172000,12.8676330000,12.8485698400,20439996,276108864.0000,2,0.984943,1,0.148400,0
2016-07-04,sh.600362,12.9057593200,14.1543963000,12.9057593200,14.0876752400,12.8676330000,104635613,1526772368.0000,2,5.042079,1,9.481500,0
2016-07-05,sh.600362,13.8112594200,13.8779804800,13.5062488600,13.7731331000,14.0876752400,53708939,770785568.0000,2,2.588074,1,-2.232700,0
2016-07-06,sh.600362,13.5634383400,14.2401805200,13.5253120200,13.8684489000,13.7731331000,62304169,910855248.0000,2,3.002253,1,0.692000,0
2016-07-07,sh.600362,13.8207910000,14.5356595000,13.7540699400,14.1162699800,13.8684489000,67929652,1012833216.0000,2,3.273328,1,1.786900,0
2016-07-08,sh.600362,13.7540699400,14.0876752400,13.7159436200,13.8112594200,14.1162699800,30706188,446481120.0000,2,1.479640,1,-2.160700,0
2016-07-11,sh.600362,13.9542331200,15.1075543000,13.9447015400,14.5356595000,13.8112594200,68076102,1047412832.0000,2,3.280385,1,5.245000,0
2016-07-12,sh.600362,14.6786332000,15.4411596000,14.5547226600,14.9073911200,14.5356595000,61573279,966703968.0000,2,2.967033,1,2.557400,0
2016-07-13,sh.600362,15.2600595800,16.1560281000,14.9836437600,15.8414859600,14.9073911200,83091425,1356686640.0000,2,4.003929,1,6.266000,0
2016-07-14,sh.600362,15.6222596200,15.6603859400,15.1456806200,15.4602227600,15.8414859600,54549711,880478432.0000,2,2.628588,1,-2.406700,0
2016-07-15,sh.600362,15.3077174800,15.5936648800,15.1933385200,15.3553753800,15.4602227600,37075426,597423968.0000,2,1.786555,1,-0.678200,0
2016-07-18,sh.600362,15.1838069400,15.2314648400,14.8311384800,14.9359858600,15.3553753800,41892926,657969808.0000,2,2.018696,1,-2.731200,0
2016-07-19,sh.600362,15.0598964000,15.2981859000,14.7167595200,15.1170858800,14.9359858600,38028675,599747920.0000,2,1.832489,1,1.212500,0
2016-07-20,sh.600362,15.2028701000,15.2124016800,14.5928489800,14.6405068800,15.1170858800,37071989,576254384.0000,2,1.786389,1,-3.152600,0
2016-07-21,sh.600362,14.5356595000,14.9359858600,14.5261279200,14.8692648000,14.6405068800,32397170,501467872.0000,2,1.561123,1,1.562500,0
2016-07-22,sh.600362,14.8502016400,14.8502016400,14.4784700200,14.5547226600,14.8692648000,27109377,416056224.0000,2,1.306320,1,-2.115400,0
2016-07-25,sh.600362,14.4880016000,14.6595700400,14.3736226400,14.6023805600,14.5547226600,16316328,248315127.0000,2,0.786235,1,0.327400,0
