日期,前收盘价,开盘价,收盘价,最高价,最低价,成交量,成交额,vwap,HO,OL,HCY,CYL,涨跌幅,AR,BR,MA5,MA10,MA20,MA60,MA120,MA250,5日涨跌幅,10日涨跌幅,20日涨跌幅,60日涨跌幅,120日涨跌幅,250日涨跌幅
2001-02-08,1979.939,1977.559,1930.138,1986.898,1926.4,888573700.0,7517260413.0,8.459917745708657,9.338999999999942,51.15899999999988,6.958999999999833,53.53899999999999,-0.02515279511136459,,,1995.8060000000005,2023.9800999999995,,,,,-0.055294134921761384,-0.0891884966597315,,,,
2001-02-09,1930.138,1935.188,1956.97,1963.329,1935.188,1123701900.0,7748484063.0,6.895497874480768,28.14099999999985,0.0,33.19100000000003,-5.050000000000182,0.01390159667339863,,,1974.0788000000005,2009.2023999999997,,,,,-0.05259279843300235,-0.07021128905279339,,,,
2001-02-12,1956.97,1958.655,1961.221,1961.81,1935.587,720307500.0,6524706396.0,9.058223600337357,3.1549999999999727,23.067999999999984,4.839999999999918,21.383000000000038,0.0021722356500100126,,,1964.7166000000004,2002.0801999999999,2053.801,,,,-0.02331187949196023,-0.035042557159044585,,,,
2001-02-13,1961.221,1962.527,1963.528,1973.999,1958.991,540351400.0,5135049549.0,9.503166918786553,11.47199999999998,3.536000000000058,12.77800000000002,2.230000000000018,0.0011763080244397983,,,1958.3592000000003,1993.8443,2046.80395,,,,-0.01593081794102691,-0.04025588901048782,-0.06652867239783422,,,
2001-02-14,1963.528,1962.738,1963.2,1966.84,1956.423,438215300.0,4177529163.0,9.533051819505161,4.101999999999862,6.315000000000055,3.311999999999898,7.105000000000018,-0.00016704625551555718,,,1955.0114000000005,1986.7059000000002,2038.7689999999998,,,,-0.008454300864824682,-0.035085304907538806,-0.07566226077605376,,,
2001-02-15,1963.2,1963.449,1946.479,1966.923,1944.56,450675600.0,4262383222.0,9.457763460014254,3.4739999999999327,18.889000000000124,3.7229999999999563,18.6400000000001,-0.008517216788916038,,,1958.2796000000005,1977.0428,2030.2226999999998,,,,0.008466234020572783,-0.047296033987401453,-0.08072428278954669,,,
2001-02-16,1946.479,1942.049,1941.964,1942.123,1911.871,675020900.0,6112809428.0,9.05573357506412,0.07400000000006912,30.177999999999884,-4.3559999999999945,34.60799999999995,-0.0023195729314315905,,,1955.2784000000006,1964.6786,2021.0558999999998,,,,-0.00766797651471407,-0.05985749460448908,-0.08626358631722586,,,
2001-02-19,1941.964,1942.579,1967.55,1969.347,1935.651,584608300.0,5220087956.0,8.92920602735199,26.76800000000003,6.927999999999884,27.383000000000038,6.3129999999998745,0.013175321478668067,,,1956.5442000000007,1960.6304,2014.3301999999999,,,,0.0032270712989510564,-0.020160037290242405,-0.06399139131824716,,,
2001-02-20,1967.55,1969.777,1953.218,1980.386,1947.255,643593400.0,6328305448.0,9.832769335422023,10.608999999999924,22.521999999999935,12.836000000000013,20.294999999999845,-0.007284185916495045,54.41236207482556,,1954.4822000000008,1956.4207000000001,2006.93435,,,,-0.0052507527267244836,-0.02109792188200854,-0.0703986178898548,,,
2001-02-21,1953.218,1948.417,1909.326,1948.417,1901.205,761781700.0,7402122577.0,9.716855336640405,0.0,47.21199999999999,-4.801000000000158,52.01300000000015,-0.022471633990675977,44.752675697501026,41.026810696206226,1943.7074000000007,1949.3594000000005,1996.1199000000001,,,,-0.027441931540342357,-0.035664230059612945,-0.10175361013165596,,,
2001-02-22,1909.326,1901.993,1907.26,1922.457,1893.783,505473400.0,5184099982.0,10.255930345691782,20.46400000000017,8.210000000000036,13.131000000000085,15.54300000000012,-0.0010820572285717978,45.1987789387573,38.43147286211558,1935.8636000000006,1947.0716000000004,1985.52585,,,,-0.02014868899176414,-0.011853038487403489,-0.09998438046359359,,,
2001-02-23,1907.26,1906.914,1936.346,1936.634,1906.551,620974000.0,5555908953.0,8.947087886127278,29.720000000000027,0.3630000000000564,29.374000000000024,0.70900000000006,0.015250149429023807,51.56764599758933,43.84133269462283,1934.7400000000005,1945.0092000000004,1977.1057999999998,,,,-0.0028929475520658166,-0.010538741012892427,-0.08001009147417715,,,
2001-02-26,1936.346,1940.77,1953.341,1953.771,1935.547,730281100.0,6871463818.0,9.409340893527164,13.000999999999976,5.222999999999956,17.424999999999955,0.7989999999999782,0.008776840502678684,52.419300833634686,45.7749971178813,1931.8982000000003,1944.2212000000004,1973.1506999999997,,,,-0.007221671622068104,-0.004017905172339131,-0.03891966465972241,,,
2001-02-27,1953.341,1956.272,1962.042,1962.284,1946.98,739859300.0,6572695409.0,8.883709928360704,6.012000000000171,9.291999999999916,8.943000000000211,6.360999999999876,0.004454419376852314,55.83019469641002,48.57504652339831,1933.6630000000005,1944.0726000000006,1968.9584499999996,,,,0.004517672886487745,-0.0007568010234639821,-0.040982224335948225,,,
2001-02-28,1962.042,1964.356,1959.18,1965.021,1950.931,614135400.0,6674842010.0,10.868681417811121,0.6649999999999636,13.424999999999955,2.979000000000042,11.110999999999876,-0.0014586843706708708,53.92003347001607,48.161260872030155,1943.6338000000003,1943.6706000000006,1965.1882499999997,,,,0.026110784643376794,-0.0020476772616137007,-0.0370611387880766,,,
2001-03-01,1959.18,1959.009,1965.121,1968.357,1953.721,1166736900.0,7958979704.0,6.821571944797495,9.347999999999956,5.288000000000011,9.176999999999907,5.45900000000006,0.003032391102399945,50.48829498643622,44.60165782019624,1955.2060000000006,1945.5348000000006,1961.2887999999996,,,,0.030337237712739773,0.009577293153432365,-0.038171708816461036,,,
2001-03-02,1965.121,1969.056,1985.111,1987.389,1968.961,1516357700.0,7911483388.0,5.217425537523237,18.332999999999856,0.09500000000002728,22.2679999999998,-3.839999999999918,0.010172401597662528,55.20401348822253,48.96524710029806,1964.9590000000007,1949.8495000000007,1957.2640499999993,,,,0.025184032192593797,0.022218228556245112,-0.03896919354417061,,,
2001-03-05,1985.111,1991.28,1984.2,1993.805,1979.654,1071935900.0,7417398265.0,6.919628557080698,2.525000000000091,11.625999999999976,8.69399999999996,5.457000000000107,-0.00045891640316342297,56.11504798872179,52.35392381602687,1971.1308000000008,1951.5145000000007,1956.0724499999992,,,,0.015798060860853447,0.00846230083098276,-0.011868336759573439,,,
2001-03-06,1984.2,1986.732,1990.06,1990.06,1977.111,2087223900.0,14083043121.0,6.7472603782469145,3.3279999999999745,9.620999999999867,5.8599999999999,7.088999999999942,0.0029533313174074927,64.48662640207074,63.84099910054564,1976.7344000000007,1955.1987000000008,1955.809699999999,,,,0.01428002050924504,0.018862205857205883,-0.002633669370500469,,,
2001-03-07,1990.06,1991.276,1991.177,1996.853,1986.044,1389005400.0,10411173991.0,7.4954164980208144,5.576999999999998,5.231999999999971,6.79300000000012,4.015999999999849,0.0005612896093585285,60.02992757526787,65.45456345719222,1983.1338000000007,1963.3838000000007,1956.3715999999993,,,,0.016331832705519522,0.04286905431550192,0.005675932440342812,,,
2001-03-08,1991.177,1990.637,2000.9,2002.252,1989.869,1149040300.0,9116276642.0,7.933818023615012,11.615000000000009,0.7680000000000291,11.075000000000045,1.3079999999999927,0.004883041537743882,64.39148931955162,69.71377295108356,1990.2896000000007,1972.747800000001,1959.9096999999995,,,,0.01820702134881258,0.04909660979625219,0.03666162730333289,,,
2001-03-09,2000.9,2003.205,2011.66,2015.503,1999.478,1568103400.0,12913043000.0,8.234816020423143,12.298000000000002,3.7269999999998618,14.602999999999838,1.4220000000000255,0.0053775800889599434,62.99249703636611,69.59716220771641,1995.599400000001,1980.2792000000009,1962.6441999999995,,,,0.01337406321359369,0.03889490824470432,0.02794626386710064,,,
2001-03-12,2011.66,2013.312,2012.552,2015.597,2004.964,1233348900.0,10696975765.0,8.673114124478483,2.285000000000082,8.347999999999956,3.936999999999898,6.69600000000014,0.00044341489118426836,57.16096568345647,62.65711390867267,2001.2698000000012,1986.2003000000009,1965.2107499999997,,,,0.014288882169136041,0.03031267966013096,0.02617298101539811,,,
2001-03-13,2012.552,2012.155,1998.699,2012.772,1992.171,1387481900.0,10681301501.0,7.698335741172552,0.6169999999999618,19.983999999999924,0.22000000000002728,20.380999999999858,-0.006883300406647752,63.40086877418872,67.64248654589018,2002.9976000000013,1989.8660000000007,1966.9693,,,,0.004341075143463158,0.018683086294788875,0.017912145892495568,,,
2001-03-14,1998.699,1996.152,2018.616,2018.619,1994.944,1070314700.0,9090213364.0,8.493028605512006,22.46699999999987,1.2080000000000837,19.919999999999845,3.755000000000109,0.00996498222093467,78.37774625555477,86.98998274204102,2008.4854000000014,1995.8096000000005,1969.7401000000002,,,,0.013780291757086394,0.030337181882216013,0.028227383863080657,,,
2001-03-15,2018.616,2019.725,2022.601,2027.333,2017.588,1375851100.0,11542905272.0,8.389647158765944,7.608000000000175,2.1369999999999436,8.717000000000098,1.02800000000002,0.0019741248459341776,83.662686016402,93.5016925294096,2012.8256000000015,2001.5576000000005,1973.5462000000002,,,,0.010845619471237855,0.029250107245304413,0.03910753725059468,,,
2001-03-16,2022.601,2023.029,2020.236,2024.28,2011.992,1238652400.0,10272257578.0,8.293091409664244,1.2509999999999764,11.037000000000035,1.67899999999986,10.609000000000151,-0.0011692864781536194,92.95377636453817,107.14884121515789,2014.5408000000018,2005.0701000000004,1977.4598,,,,0.004263145859638273,0.017694224655447455,0.04030558753921287,,,
2001-03-19,2020.236,2019.851,2036.617,2036.63,2017.491,1395060700.0,11601354731.0,8.316021468456533,16.778999999999996,2.3600000000001273,16.394000000000005,2.7450000000001182,0.008108458615726066,88.05279979175114,97.5949246870663,2019.353800000002,2010.3118000000002,1980.9131499999999,,,,0.011957455012342466,0.02641719584719282,0.03510304693654542,,,
2001-03-20,2036.617,2039.554,2045.793,2045.941,2037.174,1248026300.0,11586387452.0,9.283768660964917,6.386999999999944,2.380000000000109,9.32400000000007,-0.5570000000000164,0.004505510854520001,96.43420970363896,108.32715141217146,2028.7726000000016,2015.8851000000002,1985.5418999999997,,,,0.023562327293904506,0.028005688270705376,0.0473961431852461,,,
2001-03-21,2045.793,2047.633,2066.39,2066.391,2046.434,1964284000.0,12963828235.0,6.599772861256315,18.758000000000038,1.1990000000000691,20.598000000000184,-0.6410000000000764,0.010067978529597177,100.19639779624332,112.91145186726143,2038.3274000000015,2023.4064000000003,1993.3950999999997,,,,0.02366671026089162,0.037773136190303536,0.08226148913281439,,,
2001-03-22,2066.39,2071.202,2087.532,2087.532,2068.142,2361955700.0,17676007273.0,7.483632005883938,16.329999999999927,3.0600000000004,21.14200000000028,-1.7519999999999527,0.010231369683360914,106.38443222857872,125.03452151223813,2051.3136000000013,2032.0696,2002.4086999999995,,,,0.03210272317674123,0.04329651656754474,0.09451883854325072,,,
2001-03-23,2087.532,2091.176,2053.539,2093.949,2052.555,2429779300.0,18580195970.0,7.646865692698921,2.7730000000001382,38.621000000000095,6.416999999999916,34.97700000000032,-0.01628382223601843,98.35137977514783,117.82321556379702,2057.9742000000015,2036.2575000000002,2008.2683499999996,,,,0.016484707727216108,0.020818130300348958,0.06052275781291172,,,
2001-03-26,2053.539,2052.055,2089.881,2089.987,2052.055,2131132300.0,14310990617.0,6.7152051597172076,37.932000000000244,0.0,36.447999999999865,1.4840000000003783,0.01769725337575756,126.50813370798706,155.34166744994758,2068.6270000000013,2043.9904000000001,2015.0953499999996,,,,0.026153174602784768,0.038423355023870176,0.06990074953630732,,,
2001-03-27,2089.881,2096.502,2107.258,2107.302,2090.902,1798430500.0,15898231606.0,8.840058932496975,10.800000000000182,5.599999999999909,17.421000000000276,-1.0210000000001855,0.008314827494962707,120.5183241244583,156.0380829999118,2080.920000000001,2054.8463,2022.3561499999996,,,,0.03004458417836009,0.054314831798084606,0.07401268678244399,,,
2001-03-28,2107.258,2109.755,2106.874,2112.879,2096.917,1571755900.0,15209667765.0,9.676863796089457,3.1239999999997963,12.838000000000193,5.621000000000095,10.340999999999894,-0.0001822273304930011,122.34743548288425,160.29249278742802,2089.0168000000012,2063.6721000000002,2029.7408499999997,,,,0.01959165501188065,0.0437220352954697,0.07538562051470499,,,
2001-03-29,2106.874,2107.224,2101.658,2111.734,2096.934,1553537600.0,15283496688.0,9.837867257284278,4.5099999999997635,10.289999999999964,4.860000000000127,9.9399999999996,-0.002475705713773091,148.23322843507054,210.5475853707818,2091.8420000000015,2071.5778,2036.5677,,,,0.006766842376547899,0.03908679962088413,0.06948019994697519,,,
2001-03-30,2101.658,2101.1,2112.775,2112.833,2096.284,2439539100.0,13560668736.0,5.558701123503206,11.733000000000175,4.8159999999998035,11.175000000000182,5.373999999999796,0.005289633232429036,146.2707783046388,224.12844677137906,2103.689200000001,2080.8317,2042.9509000000003,,,,0.02884581203473613,0.0458060345424991,0.06431076146371661,,,
2001-04-02,2112.775,2117.45,2125.084,2126.967,2114.778,2373835600.0,15302089271.0,6.446145331631222,9.51700000000028,2.6720000000000255,14.192000000000007,-2.0029999999997017,0.005825987149601808,133.91512572898722,217.65074214803116,2110.729800000001,2089.6784000000002,2049.9951000000005,,,,0.016844499758598586,0.04343821150466676,0.07100292309243006,,,
2001-04-03,2125.084,2127.781,2123.052,2129.829,2109.251,2060855500.0,12823849329.0,6.222585391843339,2.048000000000229,18.529999999999745,4.745000000000346,15.832999999999629,-0.0009561974961929121,119.82131136299108,188.46707633764504,2113.888600000001,2097.4043,2056.6447000000007,,,,0.007495048067204024,0.03776481784814023,0.06682813583510061,,,
2001-04-04,2123.052,2123.885,2090.719,2128.157,2084.93,2081239900.0,14766596329.0,7.095095730674777,4.2719999999999345,38.95500000000038,5.105000000000018,38.1220000000003,-0.015229490375176957,103.87610823849425,154.46504353210605,2110.657600000001,2099.8372000000004,2061.6218000000003,,,,-0.007667758014954784,0.011773672927182233,0.049991537668424346,,,
2001-04-05,2090.719,2084.807,2112.6,2112.619,2081.644,2305954200.0,11267333518.0,4.886191372751462,27.812000000000353,3.163000000000011,21.90000000000009,9.075000000000273,0.010465777562647105,120.78772561562046,166.37344371468487,2112.846000000001,2102.344,2067.2068000000004,,,,0.005206365640841648,0.012008438673035693,0.0558248788045379,,,
2001-04-06,2112.6,2116.377,2108.606,2122.22,2103.264,3741648800.0,10596703339.0,2.832094593966168,5.842999999999847,13.112999999999829,9.61999999999989,9.335999999999785,-0.0018905613935433774,115.18800242026124,163.19790246016896,2112.012200000001,2107.8507,2072.0541000000003,,,,-0.0019732342535290215,0.0268156582368293,0.04819204040444225,,,
2001-04-09,2108.606,2108.969,2117.367,2117.411,2100.972,2587892600.0,11780114412.0,4.552010547887497,8.442000000000007,7.996999999999844,8.804999999999836,7.6340000000000146,0.004154877677479796,107.25044090236659,147.15571548183897,2110.4688000000015,2110.5993000000003,2077.2948499999998,2032.1021999999996,,,-0.0036313858652173847,0.013151945015051236,0.0520806418914892,,,
2001-04-10,2117.367,2119.538,2128.479,2128.547,2119.359,2076245200.0,10866473107.0,5.233713776677244,9.009000000000015,0.1790000000000873,11.179999999999836,-1.9919999999997344,0.00524802738495489,115.48489038119718,154.11622213365484,2111.5542000000014,2112.7214,2083.78385,2032.519033333333,,,0.0025562256600402122,0.010070432761436932,0.06493223842109286,0.011889882855416367,,
2001-04-11,2128.479,2130.895,2131.397,2134.507,2121.156,1532366100.0,11560119546.0,7.543967166853926,3.61200000000008,9.739000000000033,6.028000000000247,7.322999999999865,0.0013709320129540181,115.54969664799346,154.01663625131198,2119.6898000000015,2115.1737000000003,2089.4228999999996,2032.6439999999996,,,0.019456464498576853,0.011639519022020428,0.05587045777899302,0.003530299698808692,,
2001-04-12,2131.397,2132.808,2134.798,2141.917,2124.815,1878638400.0,17650622902.0,9.3954338961665,9.108999999999924,7.992999999999938,10.519999999999982,6.58199999999988,0.0015956670671863904,115.69779033782106,153.90180562145733,2124.1294000000016,2118.4877,2095.0327499999994,2032.9338833333327,,,0.010507431600870865,0.015768502772572912,0.055471642701649726,0.008214300051241796,,
2001-04-13,2134.798,2135.669,2145.4,2145.437,2130.594,1874717300.0,13652048108.0,7.2821902843698085,9.768000000000029,5.074999999999818,10.639000000000124,4.2039999999997235,0.004966277839870692,112.79162287625392,151.44171547801633,2131.4882000000016,2121.7502,2101.2909499999996,2033.2688833333327,,,0.01744944290208794,0.015441776810119379,0.06195513791458018,0.009457488354585264,,
2001-04-16,2145.4,2150.292,2168.059,2168.078,2150.286,3151184400.0,19551496827.0,6.204491500719539,17.786000000000058,0.005999999999858119,22.677999999999884,-4.885999999999967,0.010561666822037852,116.9788153912671,160.5949518918726,2141.626600000002,2126.0477,2107.86305,2034.3687999999993,,,0.023941055093424923,0.020222730019142876,0.06453938074758292,0.0313953333485566,,
2001-04-17,2168.059,2173.304,2176.679,2177.158,2163.191,2855257700.0,20671818346.0,7.239913352129301,3.8539999999998145,10.113000000000284,9.098999999999705,4.868000000000393,0.003975906559738451,116.76613820178927,164.83992891554266,2151.2666000000017,2131.4104,2114.40735,2035.627866666666,,,0.0226452786238438,0.025259390726180886,0.0639781248640503,0.03595390110583074,,
2001-04-18,2176.679,2177.987,2172.564,2179.741,2167.593,2212785100.0,18518058145.0,8.368665418526183,1.7539999999999054,10.394000000000233,3.061999999999898,9.08600000000024,-0.0018904946480395868,122.28571428571415,176.79813221593142,2159.500000000002,2139.5949,2119.71605,2036.4103499999992,,,0.019314562233126775,0.03914681982609802,0.05138139460605218,0.022087254747449547,,
2001-04-19,2172.564,2172.431,2172.87,2175.575,2148.308,2454431500.0,19874416346.0,8.097360364711747,3.143999999999778,24.123000000000047,3.0109999999999673,24.255999999999858,0.0001408474042652319,103.07033564673883,150.21628785037376,2167.1144000000013,2145.6219,2123.98295,2037.3058333333324,,,0.017834005840365208,0.028528827037773263,0.040879852380705906,0.025354141135488284,,
2001-04-20,2172.87,2173.956,2152.335,2179.57,2152.006,2281270300.0,21906310129.0,9.602680633241926,5.614000000000033,21.950000000000273,6.700000000000273,20.864000000000033,-0.009450634414391978,94.64994759638299,135.74233056264535,2168.501400000002,2149.9948,2128.92275,2038.0989666666658,,,0.0032324974363755477,0.020738345617910436,0.04811011624322692,0.022609843368347926,,
2001-04-23,2152.335,2150.341,2150.426,2157.512,2132.55,2182788400.0,18665045955.0,8.55101023763916,7.1710000000002765,17.790999999999713,5.177000000000135,19.784999999999854,-0.0008869437146169501,94.47678572082782,131.8302711626062,2164.9748000000013,2153.3007,2131.95,2040.0653499999994,,,-0.00813308124917278,0.015613259297986515,0.028970549040830518,0.058049844448282206,,
2001-04-24,2150.426,2151.341,2166.174,2166.19,2151.339,1351537200.0,14266589779.0,10.555824714998595,14.84900000000016,0.0019999999999527063,15.764000000000124,-0.9130000000000109,0.007323200147319575,94.58682404591309,133.69090045668634,2162.873800000001,2157.0701999999997,2134.8958,2042.0701333333325,,,-0.004826159484241921,0.01770982941339816,0.02795860782115911,0.05879454730393219,,
2001-04-25,2166.174,2168.051,2119.18,2170.387,2115.264,1819485500.0,17711213174.0,9.734187589843392,2.33600000000024,52.78699999999981,4.213000000000193,50.909999999999854,-0.02169447145058534,78.4720534818667,106.98517988626644,2152.197000000001,2155.8484999999996,2135.5111,2043.4800666666658,,,-0.02457188833102275,-0.005731921364250825,0.00584088085001766,0.0415790156611866,,
2001-04-26,2119.18,2113.391,2105.056,2125.788,2102.825,1328548300.0,13482611315.0,10.14837873414162,12.396999999999935,10.566000000000258,6.608000000000175,16.355000000000018,-0.006664842061552045,74.32175147484836,96.03379376544558,2138.6342000000013,2152.8743,2135.6809999999996,2044.5124999999991,,,-0.031209414276969993,-0.01393199731309458,0.0016168187212193263,0.030319463954461723,,
2001-04-27,2105.056,2104.034,2115.109,2120.844,2104.034,1362535000.0,10974030209.0,8.054127203337895,16.809999999999945,0.0,15.788000000000011,1.0219999999999345,0.004775644923460387,75.16322297006262,93.33009617070677,2131.189000000001,2149.8451999999997,2135.7976999999996,2045.337549999999,,,-0.017295634740874477,-0.014119045399459407,0.0011047082628297122,0.023965364159476588,,
2001-04-30,2115.109,2117.168,2119.184,2122.503,2111.952,1091178200.0,10497143984.0,9.620008889473782,5.335000000000036,5.2159999999998945,7.394000000000233,3.156999999999698,0.0019266146567389342,84.57782707513954,104.91697389097143,2124.9406000000017,2144.9577,2135.5026999999995,2047.190083333332,,,-0.01452828416323082,-0.022543205696892943,-0.002776360840324288,0.055353699542636914,,
2001-05-08,2119.184,2119.898,2137.994,2138.038,2119.894,848036700.0,8704695654.0,10.264527058793565,18.139999999999873,0.00400000000036016,18.853999999999814,-0.7099999999995816,0.00887605795438251,77.8426876071751,99.09233570247883,2119.304600000002,2141.0891999999994,2136.249799999999,2049.5680666666653,,,-0.013009111918063754,-0.017772487353440725,0.007037981170503693,0.0715070051595863,,
2001-05-09,2137.994,2140.554,2132.89,2142.377,2127.319,971903300.0,10453425273.0,10.755622779550189,1.8229999999998654,13.235000000000127,4.382999999999811,10.675000000000182,-0.0023872845293299028,72.89477262250993,90.11187362801695,2122.046600000002,2137.1218,2138.3583499999995,2052.117249999999,,,0.006469483479458971,-0.018261372277180277,0.020170572898605688,0.07725035973330474,,
2001-05-10,2132.89,2134.191,2147.283,2147.339,2134.191,985055800.0,11162464312.0,11.331809134061238,13.148000000000138,0.0,14.44900000000007,-1.3009999999999309,0.006748121093914872,79.60818679015911,97.46873524349228,2130.4920000000016,2134.5631,2140.0924999999997,2055.736333333332,,,0.020059798884210167,-0.011775669966449853,0.01641721101959681,0.11250231848707193,,
2001-05-11,2147.283,2150.322,2155.405,2155.422,2144.759,1380646300.0,10971413078.0,7.946577684668405,5.099999999999909,5.563000000000102,8.139000000000124,2.5239999999998872,0.0037824543853792747,81.14105823608556,101.5863312171803,2138.5512000000017,2134.8700999999996,2142.4324499999993,2059.0435833333318,,,0.0190515004191274,0.0014263578857380832,0.022194283806457937,0.10139910167248356,,
2001-05-14,2155.405,2161.614,2178.466,2178.7,2160.123,2525319900.0,16209586946.0,6.4188251737928335,17.085999999999785,1.4909999999999854,23.294999999999618,-4.717999999999847,0.01069914934780214,84.00966304065103,110.71451886669266,2150.4076000000014,2137.6740999999997,2145.4873999999995,2062.664333333332,,,0.02797397488844755,0.013039276868862304,0.028856121777660615,0.110770280350863,,
2001-05-15,2178.466,2184.787,2191.064,2191.068,2176.786,2465610100.0,17346849869.0,7.035520283194817,6.281000000000404,8.000999999999749,12.602000000000317,1.6799999999998363,0.005782968382338716,81.31272160175683,108.43627271667538,2161.0216000000014,2140.1630999999998,2148.6166499999995,2066.4565999999986,,,0.024822333458372592,0.011490305026281344,0.029403625781602827,0.11588120974083371,,
2001-05-16,2191.064,2195.365,2199.505,2199.536,2187.414,1894789000.0,17561127550.0,9.268117742925465,4.1710000000002765,7.950999999999567,8.472000000000207,3.649999999999636,0.0038524661990704256,85.20698457192464,115.59546553502307,2174.3446000000017,2148.1956,2152.0220499999996,2070.395016666665,,,0.031232271706464143,0.037903811851754066,0.0319546288185637,0.12036725753871225,,
2001-05-17,2199.505,2201.983,2194.647,2205.013,2187.841,2791246900.0,16880669737.0,6.047716429886586,3.0299999999997453,14.14200000000028,5.507999999999811,11.664000000000215,-0.002208678770905359,93.14827968746275,130.34216913339372,2183.817400000002,2157.1547,2155.0144999999993,2074.5311499999984,,,0.02205764214591177,0.04255991289542882,0.02803497099022967,0.1274958527679979,,
2001-05-18,2194.647,2194.62,2203.372,2203.374,2186.647,3200143200.0,17431723734.0,5.447169906021705,8.753999999999905,7.972999999999956,8.726999999999862,8.0,0.003975582405735478,83.93212322438175,124.7112004018083,2193.410800000002,2165.9809999999998,2157.9130999999993,2078.8879499999985,,,0.022254286317420435,0.04172976428165165,0.027021534445790918,0.13461011635643083,,
2001-05-21,2203.372,2207.781,2213.595,2213.752,2202.739,3365353800.0,19288406288.0,5.731464634713889,5.971000000000004,5.041999999999916,10.38000000000011,0.6329999999998108,0.004639706776704111,86.72275838646686,130.50780626098094,2200.436600000002,2175.4221,2160.1898999999994,2082.9886999999985,,,0.016125567256959572,0.04455063835891537,0.021003118457569414,0.12505145993748568,,
2001-05-22,2213.595,2215.775,2210.337,2218.445,2205.253,1525445000.0,14681261065.0,9.624248048929985,2.6700000000000728,10.521999999999935,4.850000000000364,8.341999999999643,-0.001471813949706191,83.53624858919869,128.08116980006045,2204.2912000000015,2182.6564,2161.8727999999996,2087.2740166666654,,,0.008796183041663852,0.033836858288657456,0.015463005799201346,0.13163865989357038,,
2001-05-23,2210.337,2210.851,2197.595,2213.4,2175.277,2026268600.0,17438179134.0,8.60605505805104,2.548999999999978,35.57400000000007,3.063000000000102,35.059999999999945,-0.005764731803340473,70.90617802442046,104.7418861712144,2203.9092000000014,2189.1269,2163.1243499999996,2092.0784999999987,,,-0.0008683772030526615,0.030336773110662074,0.01152140972601945,0.1509794555775179,,
2001-05-24,2197.595,2198.008,2198.297,2202.842,2192.169,1432894800.0,15475624326.0,10.800251578831887,4.834000000000287,5.838999999999942,5.247000000000298,5.425999999999931,0.00031944011521689575,72.32338023763754,105.25241834769257,2204.639200000002,2194.2282999999998,2164.3956999999996,2096.9291166666653,,,0.0016631376253219976,0.023757464665812522,0.011702034636218439,0.15259429757872556,,
2001-05-25,2198.297,2199.661,2193.576,2204.239,2181.249,1358086100.0,13727022942.0,10.107623472473506,4.5779999999999745,18.412000000000262,5.942000000000007,17.04800000000023,-0.002147571506488921,68.18783159453278,98.93100806304565,2202.6800000000017,2198.0454,2166.4577499999996,2101.2162833333323,,,-0.004445912900772009,0.017709432798012292,0.01916105067287388,0.13284299396905297,,
2001-05-28,2193.576,2194.453,2179.699,2194.829,2171.682,1494715000.0,15291972290.0,10.230694339723627,0.3760000000002037,22.771000000000186,1.2530000000001564,21.894000000000233,-0.0063261997760734046,61.253829151964055,88.76087014082528,2195.900800000002,2198.1687,2167.9213999999997,2104.9889166666653,,,-0.015312647525857148,0.0005659946035421193,0.013612651632746386,0.11588248032473603,,
2001-05-29,2179.699,2177.647,2180.276,2188.764,2176.558,1206550900.0,13221503246.0,10.958098200415748,11.11700000000019,1.0889999999999418,9.065000000000055,3.1410000000000764,0.00026471544924322465,58.89274225489542,81.14780578418393,2189.888600000002,2197.0899000000004,2168.6264999999994,2108.6261499999987,,,-0.013600188568530513,-0.004923635274916682,0.0065100956802177645,0.11122799613871659,,
2001-05-30,2180.276,2180.62,2211.201,2211.205,2180.529,1902492800.0,14402927451.0,7.570555563206336,30.585000000000036,0.0909999999998945,30.929000000000087,-0.25300000000015643,0.014183984046056697,69.75133847315921,90.87014595344986,2192.609800000002,2198.2595000000006,2173.2275499999996,2112.8264999999988,,,0.006191313686097821,0.005317560087383155,0.043422927736199934,0.12863595994242494,,
2001-05-31,2211.201,2217.873,2214.257,2222.651,2208.884,1857307800.0,16855249842.999998,9.075097753318001,4.777999999999793,8.989000000000033,11.449999999999818,2.3170000000000073,0.001382054367739638,71.08991588772572,96.45116464753572,2195.801800000002,2200.2205000000004,2178.6875999999997,2116.9787666666653,,,0.0072601654826440765,0.00893537776234643,0.051875579557028484,0.1267789617026127,,
2001-06-01,2214.257,2216.56,2219.591,2223.264,2212.16,1780580700.0,17420038843.0,9.783346996291716,6.704000000000178,4.400000000000091,9.007000000000062,2.0970000000002074,0.002408934464246837,77.38232862445052,107.93374421541611,2201.0048000000015,2201.8424000000005,2183.9116999999997,2120.886766666665,,,0.011859630119950282,0.007360990336629625,0.049397927009908305,0.11811933942232944,,
2001-06-04,2219.591,2223.911,2226.779,2229.055,2222.228,2563984100.0,18297349027.0,7.13629582453339,5.143999999999778,1.6829999999999927,9.463999999999942,-2.637000000000171,0.003238434468332274,83.25306598130734,121.0264931486456,2210.4208000000017,2203.1608000000006,2189.2914499999997,2124.9297499999984,,,0.021599312565633966,0.005955922379658585,0.05077190088260375,0.12225531700433412,,
